player,team,game_id,prop_type,line,over_odds,under_odds,sportsbook,player_id,player_position,player_jersey,opponent,game_date,game_time,event_status,home_team,away_team,market_id,market_name,participant_id,consensus_line,consensus_over_odds,consensus_under_odds,opening_line,opening_odds,opening_book,opening_time,expert_over_picks,expert_under_picks,system_over_picks,system_under_picks,last_5_over,last_5_under,season_over,season_under,h2h_over,h2h_under,projected_value,projected_probability,projected_ev,bet_rating,line_diff,opp_rank,opp_value,timestamp,url
Karl-Anthony Towns,NYK,25217,pra,11.5,-105,-115,fd,,C,32,,,,closed,,,157,,3012,11.5,-105,-115,11.5,100,19,2024-11-13 05:15:46,0,0,63,63,5,0,14,7,0,2,11.8,0.51534929627598,0.006158149872151464,2,0.3,26,45.8,,
Jalen Green,HOU,25218,pra,4.5,126,-154,fd,,G,4,,,,closed,,,157,,5252,4.5,110,-142,4.5,100,19,2024-11-13 02:17:35,0,0,94,94,2,3,11,12,3,2,4.2,0.58982702131058,-0.027168419396835675,2,-0.3,3,41.3,,
Chris Paul,SAS,25219,pra,4.5,132,-162,fd,,G,3,,,,closed,,,157,,2307,4.5,120,-154,4.5,110,19,2024-11-13 04:16:01,0,0,72,72,1,4,9,13,0,2,4.2,0.58982702131058,-0.046082224794000315,2,-0.3,29,48.1,,
Harrison Barnes,SAS,25219,pra,3.5,-120,-102,fd,,F,40,,,,closed,,,157,,2765,3.5,-120,-105,4.5,125,19,2024-11-13 04:16:00,0,0,72,72,2,3,12,9,1,1,3.8,0.5265151567403,-0.034722212642783246,2,0.3,29,48.1,,
Cade Cunningham,DET,25220,pra,5.5,-115,-105,fd,,G,2,,,,closed,,,157,,5315,5.5,-115,-105,6.5,105,19,2024-11-13 06:15:00,0,0,53,53,4,1,16,4,2,2,5.8,0.52168531284182,-0.024675284687032284,2,0.3,25,45.5,,
De'Aaron Fox,SAC,25223,pra,4.5,-128,104,fd,,G,5,,,,closed,,,157,,3315,4.5,-128,104,5.5,105,19,2024-11-13 07:15:51,1,1,38,38,5,0,15,7,5,2,4.8,0.52374124637439,-0.06708590489561778,2,0.3,17,44.1,,
Dennis Schroder,BKN,25216,stl,0.5,-170,132,fd,,G,17,,,,closed,,,160,,2780,0.5,-162,126,0.5,-160,19,2024-11-13 06:14:45,0,0,21,21,3,1,14,6,3,4,0.8,0.55067103588278,-0.12540482536264352,1,0.3,2,6.8,,
Jaylen Brown,BOS,25216,stl,1.5,164,-215,fd,,G,7,,,,closed,,,160,,3170,1.5,164,-215,1.5,160,19,2024-11-13 06:14:43,0,0,21,21,2,3,4,13,0,3,1.2,0.66262726620684,-0.029174005324862362,2,-0.3,14,7.9,,
Cameron Johnson,BKN,25216,stl,0.5,-130,102,fd,,F,2,,,,closed,,,160,,4558,0.5,-142,105,0.5,-135,19,2024-11-13 06:14:44,0,0,21,21,4,1,14,8,0,3,0.8,0.55067103588278,-0.025735859592004584,2,0.3,2,6.8,,
OG Anunoby,NYK,25217,stl,1.5,-113,-113,fd,,F,8,,,,closed,,,160,,3325,1.5,-125,-105,1.5,-145,19,2024-11-13 05:15:44,0,0,22,22,2,3,10,11,3,3,1.8,0.53716311297956,0.012528699687135214,3,0.3,19,8.6,,
Norman Powell,LAC,25218,stl,0.5,-184,142,fd,,G,24,,,,closed,,,160,,3073,0.5,-175,130,0.5,-200,19,2024-11-13 02:17:34,0,0,17,17,2,2,12,4,3,1,0.8,0.55067103588278,-0.15005122722440484,1,0.3,5,7.2,,
Cade Cunningham,DET,25220,stl,0.5,-122,-104,fd,,G,2,,,,closed,,,160,,5315,0.5,-122,-105,0.5,-120,19,2024-11-13 06:15:00,0,0,9,9,3,2,11,9,3,1,0.8,0.55067103588278,0.0020407374260422717,2,0.3,10,7.7,,
Toumani Camara,POR,25221,stl,1.5,140,-180,fd,,F,33,,,,closed,,,160,,6016,1.5,140,-200,1.5,125,33,2024-11-13 08:20:28,0,0,23,23,1,4,10,12,3,3,1.2,0.66262726620684,0.03075352521064001,3,-0.3,24,9.5,,
DeMar DeRozan,SAC,25223,stl,1.5,150,-194,fd,,F,10,,,,closed,,,160,,2449,1.5,135,-175,1.5,135,19,2024-11-13 07:15:52,0,0,21,21,1,4,6,12,0,4,1.2,0.66262726620684,0.004187712705211066,2,-0.3,16,8.1,,
Tyrese Haliburton,IND,25213,3pm,2.5,-125,-102,fd,,G,0,,,,closed,,,162,,5082,2.5,-135,100,2.5,-135,19,2024-11-13 04:15:41,0,0,38,38,3,2,11,11,2,3,2.8,0.53054631653332,-0.04501663024002406,2,0.3,3,11.9,,
Tristan Da Silva,ORL,25213,3pm,1.5,162,-210,fd,,F,23,,,,closed,,,162,,6156,1.5,160,-212,1.5,155,19,2024-11-13 04:15:44,0,0,38,38,3,0,6,10,0,2,1.2,0.66262726620684,-0.021835940361331463,2,-0.3,13,13.3,,
Mikal Bridges,NYK,25217,3pm,2.5,112,-142,fd,,F,25,,,,closed,,,162,,3474,2.5,120,-154,2.5,125,19,2024-11-13 05:15:48,0,0,74,74,2,3,8,14,3,1,2.2,0.62271374999632,0.06124455985288335,3,-0.3,17,13.6,,
Kyle Kuzma,WAS,25219,3pm,1.5,-125,-102,fd,,F,33,,,,closed,,,162,,3358,1.5,-125,-102,1.5,-155,19,2024-11-13 04:16:01,0,0,41,41,0,5,3,8,1,2,1.8,0.53716311297956,-0.03310639663679199,2,0.3,14,13.4,,
Kyshawn George,WAS,25219,3pm,1.5,-113,-113,fd,,F,18,,,,closed,,,162,,6146,1.5,100,-130,1.5,100,19,2024-11-13 04:16:05,0,0,41,41,1,4,5,7,1,0,1.8,0.53716311297956,0.012528699687135214,3,0.3,14,13.4,,
Malik Beasley,DET,25220,3pm,3.5,-122,-104,fd,,G,5,,,,closed,,,162,,3185,3.5,-135,105,3.5,-135,27,2024-11-13 18:42:05,0,0,30,30,3,2,13,10,1,1,3.8,0.5265151567403,-0.04191504265289664,2,0.3,20,13.8,,
Marcus Smart,MEM,25222,3pm,1.5,116,-148,fd,,G,36,,,,closed,,,162,,2901,1.5,110,-145,1.5,105,12,2024-11-13 20:45:54,0,0,58,58,3,1,4,6,2,1,1.2,0.66262726620684,0.11034839202227237,4,-0.3,24,14.1,,
D'Angelo Russell,LAL,25222,3pm,2.5,110,-140,fd,,G,1,,,,closed,,,162,,3013,2.5,100,-140,2.5,-105,19,2024-11-13 15:13:49,0,0,58,58,3,2,6,15,2,3,2.8,0.53054631653332,0.11414726471997194,4,0.3,15,13.4,,
Kentavious Caldwell-Pope,ORL,25213,blk,11.5,-113,-113,fd,,G,3,,,,closed,,,335,,2802,11.5,-113,-115,11.5,-115,19,2024-11-13 04:15:43,0,0,18,18,3,2,7,16,4,1,11.8,0.55379301494534,0.04387532905626029,3,0.3,23,144.6,,
Fred VanVleet,HOU,25218,blk,20.5,-125,-102,fd,,G,5,,,,closed,,,335,,3247,20.5,-120,-110,21.5,-137,36,2024-11-13 00:25:08,0,0,30,30,2,3,9,13,3,1,20.8,0.50125427719962,-0.09774230104068393,2,0.3,5,131.9,,
Jalen Suggs,ORL,25213,to,21.5,-122,-104,fd,,G,4,,,,closed,,,336,,5317,21.5,-120,-110,21.5,-110,19,2024-11-13 04:15:46,0,0,38,38,1,4,8,15,1,3,21.2,0.53418117184793,0.047816914009401246,3,-0.3,27,161.8,,
Guerschon Yabusele,PHI,25215,to,17.5,-125,-102,fd,,F,28,,,,closed,,,336,,3203,17.5,-125,-102,18.5,-105,19,2024-11-13 23:05:50,0,0,46,46,3,2,6,6,1,0,17.8,0.50120476340221,-0.097831425876022,2,0.3,10,155.3,,
Jayson Tatum,BOS,25216,to,34.5,-113,-113,fd,,F,0,,,,closed,,,336,,3316,35.5,-110,-120,34.5,-120,19,2024-11-13 06:14:50,0,0,61,61,2,3,13,8,4,1,34.8,0.53286330401087,0.004423750038188623,2,0.3,18,156.7,,
Jerami Grant,POR,25221,to,22.5,-115,-111,fd,,F,9,,,,closed,,,336,,2868,22.5,-115,-111,23.5,-125,33,2024-11-13 08:20:25,0,0,39,39,1,4,6,14,1,5,22.2,0.52838056029927,0.0043990830914052426,2,-0.3,3,149.8,,
Josh Hart,NYK,25217,pr,14.5,-132,104,fd,,G,3,,,,closed,,,337,,3345,14.5,-120,-115,16.5,105,19,2024-11-13 05:15:45,0,0,51,51,3,2,12,10,1,4,14.8,0.51373056580378,-0.09707961161759887,2,0.3,29,75.4,,
Jalen Green,HOU,25218,pr,7.5,-104,-122,fd,,G,4,,,,closed,,,337,,5252,7.5,-110,-120,7.5,-135,19,2024-11-13 02:17:35,0,0,38,38,2,3,10,13,3,2,7.2,0.56894123888215,0.035286516654404076,3,-0.3,4,66.2,,
Stephon Castle,SAS,25219,pr,7.5,104,-132,fd,,G,5,,,,closed,,,337,,6160,7.5,-110,-120,7.5,-140,19,2024-11-13 04:15:59,0,0,44,44,3,2,7,12,0,1,7.2,0.56894123888215,-4.267105561517326e-05,2,-0.3,30,75.4,,
Anthony Davis,LAL,25222,pr,14.5,-132,104,fd,,F,3,,,,closed,,,337,,2746,14.5,-132,100,15.5,105,19,2024-11-13 05:16:04,0,0,35,35,3,2,10,11,3,1,14.8,0.51373061755166,-0.09707952066677933,2,0.3,9,68.0,,
De'Aaron Fox,SAC,25223,pr,10.5,106,-136,fd,,G,5,,,,closed,,,337,,3315,10.5,-105,-130,10.5,-110,19,2024-11-13 07:15:51,0,0,28,28,3,2,12,11,6,1,10.2,0.55803424976308,-0.031646448940537586,2,-0.3,19,70.6,,
Keegan Murray,SAC,25223,pr,8.5,-130,102,fd,,F,13,,,,closed,,,337,,5502,8.5,-130,102,9.5,-105,19,2024-11-13 07:15:50,0,0,28,28,1,4,12,11,1,6,8.2,0.5536045832208,0.11828125810601597,4,-0.3,19,70.6,,
Bennedict Mathurin,IND,25213,pa,26.5,-111,-115,fd,,F,0,,,,closed,,,338,,5458,26.5,-110,-120,26.5,-120,19,2024-11-13 04:15:42,0,0,38,38,2,3,10,12,2,2,26.8,0.50965321744051,-0.031199739820291894,2,0.3,1,166.9,,
Jayson Tatum,BOS,25216,pa,39.5,-118,-108,fd,,F,0,,,,closed,,,338,,3316,40.5,-118,-108,40.5,-115,19,2024-11-13 06:14:48,0,0,79,79,2,3,13,8,4,1,39.8,0.53097140932533,0.022611603145080095,3,0.3,18,183.3,,
Jaylen Brown,BOS,25216,pts,3.5,100,-122,fd,,G,7,,,,closed,,,151,,3170,3.5,100,-122,3.5,105,19,2024-11-13 06:14:43,0,0,69,69,5,0,11,3,3,0,3.7,0.50584675584958,0.011693511699160108,3,0.2,22,26.7,,
Ivica Zubac,LAC,25218,pts,1.5,-162,126,fd,,C,40,,,,closed,,,151,,3190,1.5,-162,120,1.5,-135,19,2024-11-13 02:17:36,0,0,57,57,2,3,13,11,1,3,1.7,0.50675448505762,-0.18043410441298496,1,0.2,1,21.8,,
Giannis Antetokounmpo,MIL,25220,pts,6.5,-138,112,fd,,F,34,,,,closed,,,151,,2803,6.5,-138,105,7.5,-105,19,2024-11-13 06:15:01,0,0,35,35,3,2,10,9,4,2,6.3,0.55823312699365,0.1834542292265381,4,-0.2,7,24.9,,
Domantas Sabonis,SAC,25223,pts,7.5,122,-150,fd,,F,11,,,,closed,,,151,,3176,6.5,-130,100,6.5,-145,19,2024-11-13 07:15:53,1,1,36,36,1,4,8,13,5,2,7.3,0.59396771484086,0.31860832694670915,5,-0.2,20,26.5,,
Jarrett Allen,CLE,25215,reb,1.5,164,-215,fd,,C,31,,,,closed,,,152,,3323,1.5,164,-225,1.5,180,19,2024-11-13 05:15:52,0,0,11,11,0,5,5,18,0,5,1.3,0.62682312397823,-0.0816312369621281,2,-0.2,23,5.9,,
Jalen Duren,DET,25220,reb,0.5,-130,102,fd,,C,0,,,,closed,,,152,,5487,0.5,-130,100,0.5,-135,19,2024-11-13 06:14:57,0,0,26,26,3,2,14,8,2,3,0.7,0.50341469620859,-0.10934322978480221,1,0.2,3,4.0,,
Jaren Jackson,MEM,25222,reb,1.5,136,-174,fd,,F,13,,,,closed,,,152,,3467,1.5,145,-188,1.5,145,19,2024-11-13 05:16:07,0,0,14,14,2,3,12,8,2,3,1.7,0.50675448505762,0.1959405847359832,4,0.2,4,4.0,,
Nic Claxton,BKN,25216,ast,11.5,-114,-106,fd,,C,33,,,,closed,,,156,,4519,11.5,-114,-110,10.5,-125,19,2024-11-13 06:14:45,1,1,135,135,1,3,5,9,0,4,11.3,0.50721977561864,-0.01427100209962423,2,-0.2,8,109.9,,
Alperen Sengun,HOU,25218,ast,17.5,-122,100,fd,,C,28,,,,closed,,,156,,5384,18.5,-120,-110,19.5,-137,36,2024-11-13 00:25:06,1,1,125,125,4,1,11,12,2,2,17.3,0.61164946120506,0.22329892241012006,5,-0.2,4,107.0,,
Tari Eason,HOU,25218,ast,10.5,102,-124,fd,,F,17,,,,closed,,,156,,5528,9.5,-110,-120,9.5,-115,10,2024-11-13 23:46:20,1,1,125,125,2,3,11,7,3,0,10.3,0.54542567588835,0.10175986529446701,4,-0.2,4,107.0,,
Taurean Prince,MIL,25220,ast,9.5,-102,-120,fd,,F,12,,,,closed,,,156,,3224,9.5,-105,-120,8.5,-125,19,2024-11-13 06:14:57,0,0,56,56,3,1,9,11,2,2,9.3,0.55404633359044,0.01575161158247329,3,-0.2,16,113.1,,
Donovan Mitchell,CLE,25215,pra,4.5,136,-168,fd,,G,45,,,,closed,,,157,,3326,4.5,105,-140,4.5,100,19,2024-11-13 05:15:54,2,2,40,40,3,2,8,13,1,2,4.3,0.5704381073941,-0.090015400109412,2,-0.2,22,44.8,,
Darius Garland,CLE,25215,pra,2.5,-120,-102,fd,,G,10,,,,closed,,,157,,4478,2.5,-125,-102,2.5,-160,19,2024-11-13 05:15:53,2,2,40,40,2,3,8,12,4,1,2.7,0.50637550892654,-0.07164490030134324,2,0.2,22,44.8,,
Caleb Martin,PHI,25215,pra,5.5,-132,108,fd,,G,16,,,,closed,,,157,,4776,5.5,-132,100,4.5,-135,33,2024-11-13 18:44:17,2,2,40,40,0,5,4,14,1,2,5.3,0.56347339228807,0.1720246559591857,4,-0.2,14,43.8,,
Cameron Johnson,BKN,25216,pra,4.5,-110,-110,fd,,F,2,,,,closed,,,157,,4558,4.5,-110,-120,3.5,-145,19,2024-11-13 06:14:44,0,0,58,58,2,3,9,11,1,2,4.3,0.5704381073941,0.08901820502509983,3,-0.2,11,43.2,,
Josh Giddey,CHI,25217,pra,6.5,110,-134,fd,,G,3,,,,closed,,,157,,5360,6.5,110,-142,5.5,-145,19,2024-11-13 05:15:46,0,0,63,63,2,3,9,14,1,2,6.7,0.50470291342991,0.059876118202811135,3,0.2,1,39.8,,
Giannis Antetokounmpo,MIL,25220,pra,11.5,-138,112,fd,,F,34,,,,closed,,,157,,2803,12.5,-110,-120,11.5,105,19,2024-11-13 06:15:01,0,0,53,53,0,5,6,12,2,4,11.3,0.65546503141521,0.3895858666002452,5,-0.2,7,42.4,,
Tyrese Haliburton,IND,25213,stl,1.5,150,-194,fd,,G,0,,,,closed,,,160,,5082,1.5,140,-190,1.5,140,19,2024-11-13 04:15:41,0,0,29,29,2,3,9,13,1,4,1.3,0.62682312397823,-0.050072172940208104,2,-0.2,7,7.5,,
Bennedict Mathurin,IND,25213,stl,0.5,-130,102,fd,,F,0,,,,closed,,,160,,5458,0.5,-175,102,0.5,-175,19,2024-11-13 04:15:42,0,0,29,29,1,4,9,10,3,0,0.7,0.50341469620859,-0.10934322978480221,1,0.2,7,7.5,,
Shai Gilgeous-Alexander,OKC,25214,stl,1.5,110,-140,fd,,G,2,,,,closed,,,160,,3485,1.5,115,-148,1.5,150,19,2024-11-13 02:17:30,0,0,14,14,4,1,12,10,6,2,1.7,0.50675448505762,0.06418441862100199,3,0.2,22,9.0,,
Jalen Williams,OKC,25214,stl,1.5,110,-140,fd,,G,8,,,,closed,,,160,,5488,1.5,110,-140,1.5,100,19,2024-11-13 02:17:27,0,0,14,14,3,2,13,7,4,4,1.3,0.62682312397823,0.07455392681982292,3,-0.2,22,9.0,,
Donovan Mitchell,CLE,25215,stl,1.5,164,-215,fd,,G,45,,,,closed,,,160,,3326,1.5,164,-215,1.5,145,19,2024-11-13 05:15:54,0,0,23,23,5,0,12,9,3,0,1.3,0.62682312397823,-0.0816312369621281,2,-0.2,8,7.6,,
Evan Mobley,CLE,25215,stl,0.5,-156,122,fd,,F,4,,,,closed,,,160,,5316,0.5,-156,122,0.5,-155,19,2024-11-13 05:15:53,0,0,23,23,4,1,12,10,3,2,0.7,0.50341469620859,-0.17388357545257016,1,0.2,8,7.6,,
Zach LaVine,CHI,25217,stl,0.5,-156,122,fd,,G,8,,,,closed,,,160,,2912,0.5,-155,120,0.5,-145,19,2024-11-13 05:15:50,0,0,22,22,2,3,11,9,1,0,0.7,0.50341469620859,-0.17388357545257016,1,0.2,3,6.9,,
Mikal Bridges,NYK,25217,stl,1.5,164,-215,fd,,F,25,,,,closed,,,160,,3474,1.5,160,-215,1.5,160,19,2024-11-13 05:15:48,0,0,22,22,2,3,6,16,1,3,1.3,0.62682312397823,-0.0816312369621281,2,-0.2,19,8.6,,
Coby White,CHI,25217,stl,0.5,-142,112,fd,,G,0,,,,closed,,,160,,4472,0.5,-155,120,0.5,-200,19,2024-11-13 05:15:48,0,0,22,22,3,2,13,8,2,2,0.7,0.50341469620859,-0.14206791209521985,1,0.2,3,6.9,,
Alperen Sengun,HOU,25218,stl,1.5,200,-265,fd,,C,28,,,,closed,,,160,,5384,1.5,176,-234,1.5,165,19,2024-11-13 02:17:34,0,0,17,17,3,2,8,14,2,2,1.3,0.62682312397823,-0.13663984810545673,1,-0.2,26,9.7,,
Jordan Poole,WAS,25219,stl,1.5,102,-130,fd,,G,13,,,,closed,,,160,,4514,1.5,-110,-120,1.5,-120,19,2024-11-13 04:15:58,0,0,9,9,3,2,12,6,3,0,1.3,0.62682312397823,0.10899475780763779,4,-0.2,19,8.6,,
De'Aaron Fox,SAC,25223,stl,1.5,-113,-113,fd,,G,5,,,,closed,,,160,,3315,1.5,-120,-110,1.5,100,19,2024-11-13 07:15:51,0,0,21,21,4,1,12,11,5,2,1.7,0.50675448505762,-0.04479021843121184,2,0.2,16,8.1,,
Myles Turner,IND,25213,3pm,1.5,-128,100,fd,,C,33,,,,closed,,,162,,3020,1.5,-135,100,1.5,-165,19,2024-11-13 04:15:43,0,0,38,38,2,3,10,9,2,3,1.7,0.50675448505762,-0.09734357349111439,2,0.2,3,11.9,,
Pascal Siakam,IND,25213,3pm,1.5,138,-178,fd,,F,43,,,,closed,,,162,,3219,1.5,120,-160,1.5,-110,19,2024-11-13 04:15:42,0,0,38,38,2,3,11,12,2,3,1.3,0.62682312397823,-0.021029053562090172,2,-0.2,3,11.9,,
Bennedict Mathurin,IND,25213,3pm,1.5,110,-140,fd,,F,0,,,,closed,,,162,,5458,1.5,110,-140,1.5,110,19,2024-11-13 04:15:42,0,0,38,38,3,2,10,12,0,4,1.7,0.50675448505762,0.06418441862100199,3,0.2,3,11.9,,
Jalen Williams,OKC,25214,3pm,1.5,-113,-113,fd,,G,8,,,,closed,,,162,,5488,1.5,-110,-120,1.5,-137,36,2024-11-12 21:24:38,0,0,38,38,4,1,14,7,4,4,1.7,0.50675448505762,-0.04479021843121184,2,0.2,27,14.5,,
Kyle Lowry,PHI,25215,3pm,1.5,-113,-113,fd,,G,7,,,,closed,,,162,,2156,1.5,-113,-115,1.5,-110,19,2024-11-13 18:40:13,0,0,56,56,0,4,3,7,3,1,1.7,0.50675448505762,-0.04479021843121184,2,0.2,18,13.6,,
Kelly Oubre,PHI,25215,3pm,1.5,-113,-113,fd,,F,9,,,,closed,,,162,,3030,1.5,-120,-110,1.5,-125,19,2024-11-13 18:40:15,0,0,56,56,3,2,7,12,2,2,1.7,0.50675448505762,-0.04479021843121184,2,0.2,18,13.6,,
Jrue Holiday,BOS,25216,3pm,1.5,-122,-104,fd,,G,4,,,,closed,,,162,,2365,1.5,-122,-105,1.5,-115,19,2024-11-13 06:14:49,0,0,58,58,1,4,10,9,3,2,1.7,0.50675448505762,-0.07787298620662592,2,0.2,10,13.0,,
Miles McBride,NYK,25217,3pm,2.5,152,-196,fd,,G,2,,,,closed,,,162,,5351,2.5,150,-196,2.5,135,19,2024-11-13 05:15:47,0,0,74,74,2,3,6,11,1,2,2.3,0.59603882593207,-0.09985973226585343,2,-0.2,17,13.6,,
Norman Powell,LAC,25218,3pm,2.5,-158,124,fd,,G,24,,,,closed,,,162,,3073,2.5,-165,125,2.5,-175,19,2024-11-13 02:17:34,0,0,53,53,3,1,11,3,1,3,2.7,0.50637550892654,-0.17313366263894092,1,0.2,2,11.8,,
Dillon Brooks,HOU,25218,3pm,1.5,-122,-104,fd,,G,9,,,,closed,,,162,,3352,1.5,-110,-120,1.5,100,12,2024-11-13 02:13:36,0,0,53,53,4,1,13,10,2,2,1.7,0.50675448505762,-0.07787298620662592,2,0.2,9,12.8,,
Jordan Poole,WAS,25219,3pm,2.5,-113,-113,fd,,G,13,,,,closed,,,162,,4514,2.5,-125,-105,2.5,-155,19,2024-11-13 04:15:57,0,0,41,41,2,3,10,8,1,2,2.3,0.59603882593207,0.12350681348257453,4,-0.2,14,13.4,,
Brook Lopez,MIL,25220,3pm,1.5,-136,106,fd,,C,11,,,,closed,,,162,,2286,1.5,-136,106,1.5,-130,19,2024-11-13 06:14:59,0,0,30,30,3,2,11,10,2,4,1.7,0.50675448505762,-0.12063192298824765,1,0.2,25,14.2,,
Santi Aldama,MEM,25222,3pm,1.5,106,-136,fd,,F,7,,,,closed,,,162,,5371,1.5,110,-142,1.5,110,19,2024-11-13 05:16:03,0,0,58,58,3,2,7,13,2,1,1.7,0.50675448505762,0.04391423921869719,3,0.2,24,14.1,,
Dalton Knecht,LAL,25222,3pm,1.5,176,-230,fd,,F,4,,,,closed,,,162,,6154,1.5,150,-230,1.5,165,19,2024-11-13 15:13:51,0,0,58,58,2,1,8,8,1,0,1.7,0.50675448505762,0.3986423787590312,5,0.2,15,13.4,,
Kevin Huerter,SAC,25223,3pm,2.5,136,-174,fd,,G,9,,,,closed,,,162,,3502,2.5,136,-175,1.5,-175,19,2024-11-13 07:15:51,0,0,61,61,0,4,4,15,1,5,2.3,0.59603882593207,-0.06141012468168283,2,-0.2,12,13.3,,
Keegan Murray,SAC,25223,3pm,2.5,102,-130,fd,,F,13,,,,closed,,,162,,5502,2.5,105,-135,2.5,105,19,2024-11-13 07:15:50,0,0,61,61,1,4,4,19,4,3,2.7,0.50637550892654,0.022878528031610945,3,0.2,12,13.3,,
Keon Ellis,SAC,25223,3pm,1.5,136,-174,fd,,G,23,,,,closed,,,162,,5505,1.5,130,-174,1.5,-115,10,2024-11-13 23:46:58,0,0,61,61,3,1,4,10,1,2,1.7,0.50675448505762,0.1959405847359832,4,0.2,12,13.3,,
Anthony Black,ORL,25213,blk,11.5,-111,-115,fd,,G,0,,,,closed,,,335,,5973,11.5,-120,-110,11.5,-125,33,2024-11-13 15:17:38,0,0,18,18,0,4,9,12,2,2,11.7,0.51698643620152,-0.017260017670984562,2,0.2,23,144.6,,
Naz Reid,MIN,25221,blk,14.5,-115,-111,fd,,C,11,,,,closed,,,335,,4499,14.5,-110,-111,12.5,-115,33,2024-11-13 08:20:24,0,0,12,12,2,3,11,10,3,2,14.7,0.51910949821617,-0.029490938117595178,2,0.2,21,143.0,,
Cameron Johnson,BKN,25216,to,18.5,-125,-102,fd,,F,2,,,,closed,,,336,,4558,19.5,-110,-120,18.5,-110,19,2024-11-13 06:14:44,0,0,61,61,2,3,13,9,1,2,18.7,0.55592830121879,0.10095604751172138,4,0.2,7,153.0,,
Nikola Vucevic,CHI,25217,to,26.5,-102,-125,fd,,C,9,,,,closed,,,336,,2373,26.5,-110,-120,25.5,-125,19,2024-11-13 05:15:50,0,0,48,48,5,0,20,3,3,0,26.3,0.50946206568709,-0.08296828176323806,2,-0.2,4,150.5,,
Coby White,CHI,25217,to,21.5,-113,-113,fd,,G,0,,,,closed,,,336,,4472,21.5,-113,-113,21.5,-115,19,2024-11-13 05:15:48,0,0,48,48,2,3,13,8,3,1,21.7,0.50625177660403,-0.045737801622492136,2,0.2,4,150.5,,
Bennedict Mathurin,IND,25213,pr,7.5,-130,102,fd,,F,0,,,,closed,,,337,,5458,8.5,110,-145,8.5,100,19,2024-11-13 04:15:42,0,0,37,37,2,3,11,11,3,1,7.7,0.63433725243202,0.2813612499126804,5,0.2,1,63.9,,
Brandon Ingram,NOR,25214,pr,12.5,104,-132,fd,,F,14,,,,closed,,,337,,3167,12.5,100,-132,11.5,-137,36,2024-11-12 21:24:37,0,0,18,18,1,4,4,13,1,5,12.3,0.54169718680083,-0.04792615653187454,2,-0.2,26,73.4,,
Jaren Jackson,MEM,25222,pr,7.5,-136,106,fd,,F,13,,,,closed,,,337,,3467,7.5,-136,-145,7.5,-145,19,2024-11-13 05:16:08,0,0,35,35,4,1,9,11,3,2,7.7,0.50444006264866,-0.12464812658026636,1,0.2,25,73.0,,
Santi Aldama,MEM,25222,pr,9.5,-132,106,fd,,F,7,,,,closed,,,337,,5371,10.5,-115,-115,10.5,-105,19,2024-11-13 05:16:03,0,0,35,35,1,4,10,10,2,1,9.3,0.66967781761319,0.3795363042831714,5,-0.2,25,73.0,,
Nikola Vucevic,CHI,25217,pa,29.5,-104,-122,fd,,C,9,,,,closed,,,338,,2373,30.5,-110,-120,28.5,-125,33,2024-11-13 05:18:25,1,1,74,74,5,0,19,3,3,0,29.3,0.55864630762838,0.01655311715983898,3,-0.2,5,176.2,,
Santi Aldama,MEM,25222,pa,21.5,-115,-111,fd,,F,7,,,,closed,,,338,,5371,22.5,-115,-111,22.5,-120,19,2024-11-13 05:16:03,1,1,39,39,4,1,13,7,2,1,21.7,0.54753344485639,0.040806818600885475,3,0.2,24,188.7,,
Scotty Pippen,MEM,25222,pa,23.5,-106,-120,fd,,G,1,,,,closed,,,338,,5553,23.5,-106,-110,23.5,-137,36,2024-11-13 05:20:05,1,1,39,39,1,3,5,11,1,1,23.7,0.50585136796898,-0.016930360362170938,2,0.2,24,188.7,,
Anthony Black,ORL,25213,pts,3.5,118,-144,fd,,G,0,,,,closed,,,151,,5973,3.5,110,-144,3.5,110,33,2024-11-13 15:17:35,0,0,62,62,0,4,11,10,2,2,3.6,0.53663266790079,0.16985921602372223,4,0.1,18,26.3,,
Kyle Lowry,PHI,25215,pts,4.5,-140,114,fd,,G,7,,,,closed,,,151,,2156,4.5,-140,110,4.5,-155,19,2024-11-13 18:40:14,0,0,42,42,0,4,3,7,2,2,4.4,0.55118380854432,0.17953335028484485,4,-0.1,10,25.6,,
Josh Hart,NYK,25217,pts,5.5,-118,-104,fd,,G,3,,,,closed,,,151,,3345,5.5,-130,100,5.5,-150,19,2024-11-13 05:15:45,0,0,83,83,2,3,13,9,2,3,5.4,0.5461321043582,0.07125912777954624,3,-0.1,29,29.6,,
Mikal Bridges,NYK,25217,pts,3.5,118,-144,fd,,F,25,,,,closed,,,151,,3474,3.5,120,-154,3.5,120,19,2024-11-13 05:15:48,0,0,83,83,2,3,11,11,2,2,3.6,0.51521611046615,0.12317112081620696,4,0.1,29,29.6,,
Coby White,CHI,25217,pts,4.5,108,-132,fd,,G,0,,,,closed,,,151,,4472,4.5,-120,-110,4.5,-110,19,2024-11-13 05:15:48,0,0,83,83,2,3,9,11,2,2,4.4,0.55118380854432,-0.03125270013422543,2,-0.1,14,25.6,,
Carlton Carrington,WAS,25219,pts,4.5,-150,122,fd,,G,8,,,,closed,,,151,,6148,4.5,-150,115,5.5,-140,19,2024-11-13 04:16:05,0,0,67,67,0,5,5,11,1,0,4.6,0.53210357637472,-0.11316070604213324,1,0.1,9,25.4,,
