player,team,game_id,prop_type,line,over_odds,under_odds,sportsbook,player_id,player_position,player_jersey,opponent,game_date,game_time,event_status,home_team,away_team,market_id,market_name,participant_id,consensus_line,consensus_over_odds,consensus_under_odds,opening_line,opening_odds,opening_book,opening_time,expert_over_picks,expert_under_picks,system_over_picks,system_under_picks,last_5_over,last_5_under,season_over,season_under,h2h_over,h2h_under,projected_value,projected_probability,projected_ev,bet_rating,line_diff,opp_rank,opp_value,timestamp,url
Jaden Ivey,DET,,pa,23.5,-122,-104,fd,,G,23,,,,,,,338,,5484,23.5,-122,-104,24.5,140,33,2024-12-04 04:42:23,0,0,50,50,0,0,0,0,0,0,22.7,0.55027316323759,0.07938197404296499,3,-0.8,0,0.0,,
Tyler Herro,MIA,,ast,22.5,-114,-106,fd,,G,14,,,,,,,156,,4496,22.5,-120,-106,23.5,-105,33,2024-12-04 06:13:26,0,0,75,75,0,0,0,0,0,0,21.8,0.60859386042987,0.18273901177880392,4,-0.7,0,0.0,,
Tobias Harris,DET,,pra,5.5,-110,-110,fd,,F,12,,,,,,,157,,2252,5.5,-115,-115,5.5,-105,33,2024-12-04 04:42:19,0,0,48,48,0,0,0,0,0,0,6.2,0.58588696141562,0.11851147179345634,4,0.7,0,0.0,,
D'Angelo Russell,LAL,,pra,2.5,-162,132,fd,,G,1,,,,,,,157,,3013,2.5,-162,130,2.5,120,12,2024-12-04 05:18:32,0,0,38,38,0,0,0,0,0,0,3.2,0.62009625892163,0.002871727391771939,2,0.7,0,0.0,,
Jalen Johnson,ATL,,pra,8.5,-122,100,fd,,F,1,,,,,,,157,,5353,8.5,-135,105,8.5,-106,10,2024-12-04 06:28:47,0,0,56,56,0,0,0,0,0,0,9.2,0.57039102301993,0.037924648446102216,3,0.7,0,0.0,,
Jayson Tatum,BOS,,blk,31.5,-122,-104,fd,,F,0,,,,,,,335,,3316,32.5,-110,-120,31.5,-120,33,2024-12-04 04:47:57,0,0,39,39,0,0,0,0,0,0,30.8,0.56000563685729,0.09847259537391495,3,-0.7,0,0.0,,
Cade Cunningham,DET,,blk,28.5,-113,-113,fd,,G,2,,,,,,,335,,5315,29.5,-113,-113,25.5,-215,33,2024-12-04 04:42:21,0,0,39,39,0,0,0,0,0,0,27.8,0.53993447310775,0.017752590902219034,3,-0.7,0,0.0,,
Anthony Davis,LAL,,to,38.5,-115,-111,fd,,F,3,,,,,,,336,,2746,38.5,-115,-115,37.5,-113,10,2024-12-04 01:02:24,0,0,31,31,0,0,0,0,0,0,39.2,0.54145906128261,0.012293027615314367,3,0.7,0,0.0,,
Tyler Herro,MIA,,pr,9.5,-138,108,fd,,G,14,,,,,,,337,,4496,9.5,-138,108,10.5,100,33,2024-12-04 06:13:36,0,0,33,33,0,0,0,0,0,0,10.2,0.55803424976308,-0.03759310548106487,2,0.7,0,0.0,,
Cade Cunningham,DET,,pts,7.5,118,-144,fd,,G,2,,,,,,,151,,5315,7.5,100,-130,10.5,400,33,2024-12-04 04:42:20,0,0,82,82,0,0,0,0,0,0,6.9,0.61361054101765,0.03972897227990696,3,-0.6,0,0.0,,
Giannis Antetokounmpo,MIL,,pts,6.5,-102,-120,fd,,F,34,,,,,,,151,,2803,6.5,-102,-130,6.5,-104,10,2024-12-04 06:28:48,0,0,44,44,0,0,0,0,0,0,7.1,0.56508030992612,0.11908061377525725,4,0.6,0,0.0,,
Jalen Suggs,ORL,,reb,1.5,180,-235,fd,,G,4,,,,,,,152,,5317,1.5,170,-235,1.5,165,33,2024-12-04 06:34:18,0,0,3,3,0,0,0,0,0,0,0.9,0.77248235350714,0.10119824861656129,4,-0.6,0,0.0,,
Cade Cunningham,DET,,ast,21.5,-105,-115,fd,,G,2,,,,,,,156,,5315,21.5,-110,-115,17.5,-275,33,2024-12-04 04:42:19,0,0,83,83,0,0,0,0,0,0,20.9,0.55184797000098,0.031715770001832067,3,-0.6,0,0.0,,
LeBron James,LAL,,pra,7.5,-124,102,fd,,F,23,,,,,,,157,,2239,7.5,-130,102,7.5,-113,10,2024-12-04 01:02:24,0,0,38,38,0,0,0,0,0,0,8.1,0.56090845972472,0.013253991760784567,3,0.6,0,0.0,,
Anthony Davis,LAL,,pra,12.5,108,-132,fd,,F,3,,,,,,,157,,2746,12.5,105,-132,11.5,-130,10,2024-12-04 01:02:24,0,0,38,38,0,0,0,0,0,0,13.1,0.54784576950221,0.13951920056459677,4,0.6,0,0.0,,
Haywood Highsmith,MIA,,pra,3.5,-102,-120,fd,,F,24,,,,,,,157,,3648,3.5,-102,-120,3.5,-135,33,2024-12-04 06:13:29,0,0,38,38,0,0,0,0,0,0,2.9,0.6696234175498,0.22764293217463338,5,-0.6,0,0.0,,
Wendell Carter,ORL,,pra,7.5,-104,-118,fd,,C,34,,,,,,,157,,3472,7.5,-105,-118,7.5,-130,33,2024-12-04 06:34:13,0,0,20,20,0,0,0,0,0,0,8.1,0.56090845972472,0.10024351715233548,4,0.6,0,0.0,,
Tim Hardaway,DET,,3pm,1.5,-125,-102,fd,,G,8,,,,,,,162,,2783,1.5,-125,-102,1.5,-125,33,2024-12-04 04:42:21,0,0,49,49,0,0,0,0,0,0,2.1,0.62038507241576,0.11669313034836803,4,0.6,0,0.0,,
Dennis Schroder,BKN,25368,3pm,2.5,104,-132,fd,,G,17,,,,closed,,,162,,2780,2.5,104,-132,2.5,-106,10,2024-12-04 05:55:59,0,0,22,22,2,2,8,11,0,4,1.9,0.7037203534425,0.23684183332318176,5,-0.6,14,13.4,,
Cameron Johnson,BKN,,3pm,3.5,136,-174,fd,,F,2,,,,,,,162,,4558,3.5,130,-168,3.5,105,33,2024-12-04 06:27:49,0,0,29,29,0,0,0,0,0,0,2.9,0.6696234175498,0.054464462118650636,3,-0.6,0,0.0,,
Trae Young,ATL,,3pm,2.5,-115,-111,fd,,G,11,,,,,,,162,,3473,2.5,-115,-111,2.5,-113,10,2024-12-04 06:28:48,0,0,36,36,0,0,0,0,0,0,3.1,0.59883685268537,0.11956455067264826,4,0.6,0,0.0,,
Jaden Ivey,DET,,pts,3.5,-138,112,fd,,G,23,,,,,,,151,,5484,3.5,-145,112,3.5,-145,19,2024-12-04 04:49:27,0,0,82,82,0,0,0,0,0,0,4.0,0.56652987963329,-0.022941222081717172,2,0.5,0,0.0,,
Tyrese Haliburton,IND,,pra,3.5,110,-134,fd,,G,0,,,,,,,157,,5082,3.5,-110,-120,3.5,142,10,2024-12-04 05:56:03,0,0,20,20,0,0,0,0,0,0,4.0,0.56652987963329,0.18971274722990916,4,0.5,0,0.0,,
Bam Adebayo,MIA,,pra,10.5,106,-130,fd,,C,13,,,,,,,157,,3332,10.5,-105,-125,10.5,-125,33,2024-12-04 06:13:28,0,0,38,38,0,0,0,0,0,0,10.0,0.58303975019299,0.031531865726059316,3,-0.5,0,0.0,,
Kelly Oubre,PHI,,stl,1.5,180,-235,fd,,F,9,,,,,,,160,,3030,1.5,165,-235,1.5,170,33,2024-12-04 06:34:18,0,0,22,22,0,0,0,0,0,0,1.0,0.73575888234289,0.04884776844624744,3,-0.5,0,0.0,,
Tyrese Maxey,PHI,25370,stl,1.5,128,-164,fd,,G,0,,,,closed,,,160,,5146,1.5,115,-155,1.5,115,27,2024-12-04 06:30:16,0,0,22,22,5,0,7,5,1,2,1.0,0.73575888234289,0.18439234718611558,4,-0.5,10,7.4,,
Damian Lillard,MIL,25371,3pm,3.5,100,-128,fd,,G,0,,,,closed,,,162,,2761,3.5,-110,-120,3.5,106,10,2024-12-04 06:28:46,0,0,36,36,3,2,7,9,0,2,4.0,0.56652987963329,0.1330597592665801,4,0.5,30,16.2,,
Cade Cunningham,DET,,pr,12.5,-130,102,fd,,G,2,,,,,,,337,,5315,12.5,-142,110,13.5,130,33,2024-12-04 04:42:22,0,0,43,43,0,0,0,0,0,0,12.0,0.57596524857306,0.1634498021175812,4,-0.5,0,0.0,,
Nic Claxton,BKN,,pr,11.5,-113,-113,fd,,C,33,,,,,,,337,,4519,11.5,-113,-113,11.5,-111,10,2024-12-04 05:56:00,0,0,26,26,0,0,0,0,0,0,12.0,0.53842954782734,0.014915873338260333,3,0.5,0,0.0,,
Bam Adebayo,MIA,,pts,4.5,-144,118,fd,,C,13,,,,,,,151,,3332,4.5,-154,118,4.5,-150,33,2024-12-04 06:13:30,0,0,62,62,0,0,0,0,0,0,4.1,0.6093082907614,0.32829207385985204,5,-0.4,0,0.0,,
Tyler Herro,MIA,,pts,4.5,-128,104,fd,,G,14,,,,,,,151,,4496,4.5,-135,104,4.5,-140,33,2024-12-04 06:13:30,0,0,62,62,0,0,0,0,0,0,4.9,0.5417881317722,-0.03493989028076877,2,0.4,0,0.0,,
Trae Young,ATL,,pts,11.5,-115,-105,fd,,G,11,,,,,,,151,,3473,11.5,-120,-110,11.5,-125,10,2024-12-04 06:28:46,0,0,44,44,0,0,0,0,0,0,11.1,0.56733075723619,0.10764576412779947,4,-0.4,0,0.0,,
Jaden Ivey,DET,,ast,15.5,-120,-102,fd,,G,23,,,,,,,156,,5484,15.5,-120,-102,14.5,-115,33,2024-12-04 04:47:56,0,0,83,83,0,0,0,0,0,0,15.1,0.50847318965744,0.006976316772577318,2,-0.4,0,0.0,,
Obi Toppin,IND,,ast,8.5,-114,-106,fd,,F,1,,,,,,,156,,5091,8.5,-120,-110,8.5,-115,33,2024-12-04 06:24:07,0,0,67,67,0,0,0,0,0,0,8.9,0.50991411645846,-0.0427927989288559,2,0.4,0,0.0,,
Anthony Davis,LAL,,ast,26.5,-104,-118,fd,,F,3,,,,,,,156,,2746,25.5,-120,-110,24.5,-125,10,2024-12-04 01:02:25,0,0,75,75,0,0,0,0,0,0,26.1,0.5388526673449,0.05698023209961156,3,-0.4,0,0.0,,
Cade Cunningham,DET,,pra,5.5,-110,-110,fd,,G,2,,,,,,,157,,5315,5.5,-110,-120,5.5,115,33,2024-12-04 04:47:56,0,0,48,48,0,0,0,0,0,0,5.1,0.59841970725613,0.14243762294352091,4,-0.4,0,0.0,,
Dennis Schroder,BKN,,pra,3.5,118,-144,fd,,G,17,,,,,,,157,,2780,3.5,118,-162,3.5,118,10,2024-12-04 05:56:02,0,0,20,20,0,0,0,0,0,0,3.1,0.62483994539905,0.058756574148390195,3,-0.4,0,0.0,,
Tobias Harris,DET,,3pm,1.5,180,-235,fd,,F,12,,,,,,,162,,2252,1.5,170,-225,1.5,175,33,2024-12-04 04:42:21,0,0,49,49,0,0,0,0,0,0,1.1,0.69902927576597,-0.0035114579506385635,2,-0.4,0,0.0,,
Jayson Tatum,BOS,25367,3pm,3.5,118,-150,fd,,F,0,,,,closed,,,162,,3316,3.5,110,-150,2.5,-240,33,2024-12-04 04:42:20,0,0,51,51,3,2,13,8,1,1,3.1,0.62483994539905,0.04139990899841661,3,-0.4,20,13.9,,
Tyrese Haliburton,IND,25368,3pm,2.5,-146,114,fd,,G,0,,,,closed,,,162,,5082,2.5,-160,120,2.5,-113,10,2024-12-04 05:55:59,0,0,29,29,4,1,11,10,2,1,2.9,0.55403680144282,-0.0664859372949746,2,0.4,11,13.2,,
Tyler Herro,MIA,,to,27.5,-122,-104,fd,,G,14,,,,,,,336,,4496,27.5,-122,-105,28.5,-115,33,2024-12-04 06:13:34,0,0,31,31,0,0,0,0,0,0,27.1,0.58748987917917,0.15238399377452572,4,-0.4,0,0.0,,
T.J. McConnell,IND,,pts,4.5,102,-124,fd,,G,9,,,,,,,151,,3083,4.5,105,-135,4.5,100,33,2024-12-04 06:24:07,0,0,41,41,0,0,0,0,0,0,4.8,0.52374124637439,0.05795731767626788,3,0.3,0,0.0,,
Jayson Tatum,BOS,,ast,26.5,100,-122,fd,,F,0,,,,,,,156,,3316,26.5,-105,-122,25.5,-120,33,2024-12-04 04:47:56,0,0,83,83,0,0,0,0,0,0,26.2,0.5105384995559,-0.07098732048024747,2,-0.3,0,0.0,,
Kelly Oubre,PHI,,ast,13.5,-118,-104,fd,,F,9,,,,,,,156,,3030,13.5,-120,-105,11.5,-137,36,2024-12-04 06:30:31,0,0,50,50,0,0,0,0,0,0,13.8,0.64659850811821,0.19456334550652343,4,0.3,0,0.0,,
Bam Adebayo,MIA,,stl,1.5,120,-154,fd,,C,13,,,,,,,160,,3332,1.5,120,-154,1.5,115,33,2024-12-04 06:13:40,0,0,17,17,0,0,0,0,0,0,1.2,0.66262726620684,0.09290471179569709,3,-0.3,0,0.0,,
Franz Wagner,ORL,,stl,1.5,128,-164,fd,,F,22,,,,,,,160,,5340,1.5,120,-154,1.5,105,33,2024-12-04 06:34:18,0,0,22,22,0,0,0,0,0,0,1.2,0.66262726620684,0.06666828218662046,3,-0.3,0,0.0,,
Jalen Suggs,ORL,,3pm,1.5,-154,120,fd,,G,4,,,,,,,162,,5317,1.5,-154,120,1.5,-137,36,2024-12-04 06:30:30,0,0,11,11,0,0,0,0,0,0,1.8,0.53716311297956,-0.11402967079994653,1,0.3,0,0.0,,
Obi Toppin,IND,25368,to,12.5,-111,-115,fd,,F,1,,,,closed,,,336,,5091,12.5,-111,-120,12.5,-110,33,2024-12-04 06:24:09,0,0,23,23,2,3,9,9,2,1,12.2,0.55948111346314,0.045986429518044325,3,-0.3,20,158.0,,
Haywood Highsmith,MIA,,to,10.5,-104,-122,fd,,F,24,,,,,,,336,,3648,10.5,-110,-120,10.5,-120,33,2024-12-04 06:13:35,0,0,31,31,0,0,0,0,0,0,10.8,0.5100021866801,0.00038890464173463313,2,0.3,0,0.0,,
Jalen Johnson,ATL,,pr,13.5,-125,-102,fd,,F,1,,,,,,,337,,5353,13.5,-120,-110,14.5,-102,10,2024-12-04 06:28:49,0,0,37,37,0,0,0,0,0,0,13.2,0.65456758644276,0.2963005143278189,5,-0.3,0,0.0,,
Damian Lillard,MIL,,pts,7.5,-104,-118,fd,,G,0,,,,,,,151,,2761,7.5,-115,-115,7.5,-120,10,2024-12-04 06:28:46,0,0,44,44,0,0,0,0,0,0,7.7,0.50444006264866,-0.010521415573782222,2,0.2,0,0.0,,
Myles Turner,IND,,pra,7.5,-110,-110,fd,,C,33,,,,,,,157,,3020,7.5,-115,-110,7.5,114,10,2024-12-04 05:56:02,0,0,20,20,0,0,0,0,0,0,7.3,0.55410661183908,0.05783989532915279,3,-0.2,0,0.0,,
Nic Claxton,BKN,,pra,9.5,118,-144,fd,,C,33,,,,,,,157,,4519,9.5,110,-142,8.5,-113,10,2024-12-04 05:55:59,0,0,20,20,0,0,0,0,0,0,9.7,0.50402115824979,0.09876612498454218,3,0.2,0,0.0,,
Obi Toppin,IND,,pra,3.5,-110,-110,fd,,F,1,,,,,,,157,,5091,3.5,-120,-110,3.5,-125,33,2024-12-04 06:24:07,0,0,20,20,0,0,0,0,0,0,3.3,0.58033819747481,0.1079183769973645,4,-0.2,0,0.0,,
Tyler Herro,MIA,,pra,5.5,132,-162,fd,,G,14,,,,,,,157,,4496,5.5,120,-154,5.5,110,33,2024-12-04 06:13:28,0,0,38,38,0,0,0,0,0,0,5.3,0.56347339228807,-0.08870352605262749,2,-0.2,0,0.0,,
Giannis Antetokounmpo,MIL,,pra,12.5,104,-128,fd,,F,34,,,,,,,157,,2803,12.5,110,-142,12.5,102,10,2024-12-04 06:28:47,0,0,56,56,0,0,0,0,0,0,12.7,0.50356592921194,0.027274495592357617,3,0.2,0,0.0,,
Tyrese Haliburton,IND,25368,stl,1.5,140,-180,fd,,G,0,,,,closed,,,160,,5082,1.5,130,-168,1.5,130,33,2024-12-04 06:24:11,0,0,17,17,2,3,8,13,2,1,1.3,0.62682312397823,-0.02494180714497546,2,-0.2,15,8.0,,
Cade Cunningham,DET,,3pm,1.5,-180,140,fd,,G,2,,,,,,,162,,5315,1.5,-182,140,3.5,340,33,2024-12-04 04:42:21,0,0,49,49,0,0,0,0,0,0,1.7,0.50675448505762,-0.21171524546592446,1,0.2,0,0.0,,
Myles Turner,IND,,3pm,1.5,-148,116,fd,,C,33,,,,,,,162,,3020,1.5,-165,125,1.5,-162,10,2024-12-04 05:56:00,0,0,29,29,0,0,0,0,0,0,1.7,0.75722320719859,0.26886050935979955,5,0.2,0,0.0,,
Rui Hachimura,LAL,,3pm,1.5,124,-158,fd,,F,28,,,,,,,162,,4491,1.5,125,-162,1.5,105,33,2024-12-04 06:13:32,0,0,34,34,0,0,0,0,0,0,1.7,0.50675448505762,0.1351300465290688,4,0.2,0,0.0,,
Tyler Herro,MIA,,3pm,3.5,-118,-108,fd,,G,14,,,,,,,162,,4496,3.5,-120,-108,3.5,-140,33,2024-12-04 06:13:31,0,0,37,37,0,0,0,0,0,0,3.3,0.58033819747481,0.11768838032185625,4,-0.2,0,0.0,,
Anthony Davis,LAL,,pa,42.5,-108,-118,fd,,F,3,,,,,,,338,,2746,41.5,-115,-115,41.5,-113,10,2024-12-04 01:02:26,0,0,49,49,0,0,0,0,0,0,42.7,0.51568683893616,-0.006825347234062307,2,0.2,0,0.0,,
LeBron James,LAL,,pts,8.5,-122,100,fd,,F,23,,,,,,,151,,2239,8.5,-125,100,8.5,-122,10,2024-12-04 01:02:25,0,0,62,62,0,0,0,0,0,0,8.6,0.52310504503289,-0.04812032789097059,2,0.1,0,0.0,,
Anthony Davis,LAL,,pts,3.5,120,-148,fd,,F,3,,,,,,,151,,2746,3.5,110,-145,3.5,-113,10,2024-12-04 01:02:26,0,0,62,62,0,0,0,0,0,0,3.6,0.53663266790079,0.180591869381738,4,0.1,0,0.0,,
Jalen Suggs,ORL,,pts,3.5,-160,130,fd,,G,4,,,,,,,151,,5317,3.5,-160,120,3.5,-170,33,2024-12-04 06:34:14,0,0,28,28,0,0,0,0,0,0,3.6,0.51521611046615,-0.16277382049250622,1,0.1,0,0.0,,
Myles Turner,IND,25368,reb,2.5,140,-180,fd,,C,33,,,,closed,,,152,,3020,2.5,135,-175,2.5,125,33,2024-12-04 06:24:11,0,0,6,6,2,3,5,14,1,1,2.6,0.54381311588333,0.305151478119992,5,0.1,27,6.4,,
D'Angelo Russell,LAL,,ast,15.5,-118,-104,fd,,G,1,,,,,,,156,,3013,15.5,-120,-104,11.5,-115,12,2024-12-04 05:18:32,0,0,75,75,0,0,0,0,0,0,15.6,0.73449883962257,0.35695548337051064,5,0.1,0,0.0,,
Jaden Ivey,DET,,pra,3.5,-105,-115,fd,,G,23,,,,,,,157,,5484,3.5,-105,-125,4.5,240,33,2024-12-04 04:42:20,0,0,48,48,0,0,0,0,0,0,3.6,0.51521611046615,0.005898120433911913,2,0.1,0,0.0,,
Cameron Johnson,BKN,,pra,4.5,-110,-110,fd,,F,2,,,,,,,157,,4558,4.5,-110,-120,4.5,-110,33,2024-12-04 06:27:48,0,0,20,20,0,0,0,0,0,0,4.6,0.53210357637472,0.015834100351738267,3,0.1,0,0.0,,
Tyrese Maxey,PHI,,pra,3.5,-124,102,fd,,G,0,,,,,,,157,,5146,3.5,-130,102,4.5,110,27,2024-12-04 06:30:16,0,0,20,20,0,0,0,0,0,0,3.6,0.70643844964128,0.27614687677134453,5,0.1,0,0.0,,
Trae Young,ATL,,pra,3.5,118,-144,fd,,G,11,,,,,,,157,,3473,3.5,118,-148,3.5,112,10,2024-12-04 06:28:48,0,0,56,56,0,0,0,0,0,0,3.6,0.53663266790079,0.16985921602372223,4,0.1,0,0.0,,
Jimmy Butler,MIA,25369,stl,1.5,150,-194,fd,,F,22,,,,closed,,,160,,2052,1.5,150,-198,1.5,140,33,2024-12-04 06:13:41,0,0,17,17,1,4,5,9,1,0,1.4,0.59183271345986,-0.10309887754021219,1,-0.1,11,7.6,,
Malik Beasley,DET,,3pm,2.5,112,-142,fd,,G,5,,,,,,,162,,3185,2.5,-105,-125,2.5,-115,33,2024-12-04 04:42:20,0,0,49,49,0,0,0,0,0,0,2.4,0.56970874665751,-0.029087910625933633,2,-0.1,0,0.0,,
Jaden Ivey,DET,25367,3pm,1.5,-113,-113,fd,,G,23,,,,closed,,,162,,5484,1.5,-115,-113,0.5,-450,33,2024-12-04 04:42:21,0,0,51,51,4,1,11,10,1,2,1.4,0.59183271345986,0.11557847758362993,4,-0.1,3,12.0,,
Pascal Siakam,IND,25368,3pm,1.5,120,-154,fd,,F,43,,,,closed,,,162,,3219,1.5,110,-142,1.5,120,10,2024-12-04 05:56:04,0,0,29,29,2,3,11,11,0,4,1.4,0.59183271345986,-0.023860329748023157,2,-0.1,11,13.2,,
Bennedict Mathurin,IND,25368,3pm,1.5,-113,-113,fd,,F,0,,,,closed,,,162,,5458,1.5,-110,-120,1.5,-113,10,2024-12-04 05:56:01,0,0,22,22,3,1,10,10,0,0,1.6,0.55782540037107,0.051476197159627535,3,0.1,11,13.2,,
Duncan Robinson,MIA,,3pm,2.5,118,-150,fd,,F,55,,,,,,,162,,3564,2.5,115,-150,2.5,105,33,2024-12-04 06:13:32,0,0,37,37,0,0,0,0,0,0,2.6,0.51842957593605,0.13017647554058898,4,0.1,0,0.0,,
Kentavious Caldwell-Pope,ORL,25370,3pm,1.5,-120,-106,fd,,G,3,,,,closed,,,162,,2802,1.5,-120,-110,1.5,-137,36,2024-12-04 06:30:30,0,0,11,11,4,1,10,12,2,1,1.6,0.55782540037107,0.022679900680294962,3,0.1,9,12.7,,
Kelly Oubre,PHI,,3pm,1.5,128,-164,fd,,F,9,,,,,,,162,,3030,1.5,128,-164,1.5,160,33,2024-12-04 06:34:14,0,0,11,11,0,0,0,0,0,0,1.6,0.55782540037107,0.27184191284603954,5,0.1,0,0.0,,
Guerschon Yabusele,PHI,,3pm,1.5,148,-192,fd,,F,28,,,,,,,162,,3203,1.5,135,-185,1.5,130,33,2024-12-04 06:34:14,0,0,11,11,0,0,0,0,0,0,1.6,0.55782540037107,0.3834069929202535,5,0.1,0,0.0,,
Franz Wagner,ORL,,3pm,1.5,-184,142,fd,,F,22,,,,,,,162,,5340,1.5,-168,130,1.5,-170,33,2024-12-04 06:34:14,0,0,11,11,0,0,0,0,0,0,1.6,0.5249309467861,-0.18978049517797613,1,0.1,0,0.0,,
Jalen Johnson,ATL,,3pm,1.5,-104,-122,fd,,F,1,,,,,,,162,,5353,1.5,-110,-120,1.5,102,10,2024-12-04 06:28:47,0,0,36,36,0,0,0,0,0,0,1.6,0.55782540037107,0.094195977650945,3,0.1,0,0.0,,
Anthony Davis,LAL,,blk,29.5,-115,-111,fd,,F,3,,,,,,,335,,2746,29.5,-115,-115,29.5,-104,10,2024-12-04 01:02:24,0,0,23,23,0,0,0,0,0,0,29.6,0.51012894418256,-0.046280669571735544,2,0.1,0,0.0,,
Jaden Ivey,DET,,pr,7.5,-113,-113,fd,,G,23,,,,,,,337,,5484,7.5,-110,-120,9.5,260,33,2024-12-04 04:42:22,0,0,43,43,0,0,0,0,0,0,7.6,0.51004186537925,-0.038593651984245525,2,0.1,0,0.0,,
Dennis Schroder,BKN,,pa,30.5,-105,-125,dk,,G,17,,,,,,,338,,2780,30.5,-105,-125,30.5,-104,10,2024-12-04 05:56:02,0,0,26,26,0,0,0,0,0,0,25.2,0.74554641161026,0.34198354089846805,5,-5.3,0,0.0,,
Tyrese Haliburton,IND,,blk,26.5,-125,-105,dk,,G,0,,,,,,,335,,5082,26.5,-120,-110,26.5,-118,10,2024-12-04 05:56:02,0,0,16,16,0,0,0,0,0,0,31.5,0.68829607971314,0.23893294348365202,5,5.0,0,0.0,,
Tyrese Haliburton,IND,,pa,30.5,-120,-110,dk,,G,0,,,,,,,338,,5082,30.5,-110,-120,30.5,-102,10,2024-12-04 05:56:02,0,0,26,26,0,0,0,0,0,0,35.5,0.68276597295649,0.25173761708689835,5,5.0,0,0.0,,
Pascal Siakam,IND,25368,pa,30.5,-120,-110,dk,,F,43,,,,closed,,,338,,3219,30.5,-120,-110,31.5,-113,10,2024-12-04 05:56:00,0,0,25,25,2,3,11,11,2,2,35.3,0.68017480879808,0.2469871494631467,5,4.8,21,184.9,,
Tyrese Maxey,PHI,,to,30.5,-105,-125,dk,,G,0,,,,,,,336,,5146,30.5,-105,-122,30.5,-120,33,2024-12-04 06:34:15,0,0,17,17,0,0,0,0,0,0,25.8,0.74334856384587,0.33802741492256605,5,-4.7,0,0.0,,
Tyrese Maxey,PHI,,blk,31.5,-115,-115,dk,,G,0,,,,,,,335,,5146,31.5,-115,-111,31.5,-120,27,2024-12-04 06:30:16,0,0,9,9,0,0,0,0,0,0,26.9,0.73711400073889,0.3780826970335769,5,-4.6,0,0.0,,
Giannis Antetokounmpo,MIL,,pa,50.5,-125,-105,dk,,F,34,,,,,,,338,,2803,52.5,-108,-118,52.5,-108,10,2024-12-04 06:28:48,0,0,63,63,0,0,0,0,0,0,55.1,0.5666142167718,0.01990559018924004,3,4.6,0,0.0,,
Trae Young,ATL,25371,pa,36.5,-120,-110,dk,,G,11,,,,closed,,,338,,3473,36.5,-111,-115,36.5,-113,10,2024-12-04 06:28:48,0,0,62,62,1,4,10,11,1,1,41.1,0.70278374313208,0.2884368624088134,5,4.6,17,182.6,,
Dennis Schroder,BKN,,blk,26.5,-115,-115,dk,,G,17,,,,,,,335,,2780,26.5,-115,-104,26.5,-113,10,2024-12-04 05:56:04,0,0,16,16,0,0,0,0,0,0,22.1,0.72476069660855,0.354987389311637,5,-4.4,0,0.0,,
Pascal Siakam,IND,,blk,23.5,-120,-110,dk,,F,43,,,,,,,335,,3219,23.5,-118,-110,24.5,-118,10,2024-12-04 05:56:00,0,0,16,16,0,0,0,0,0,0,27.9,0.66988542264844,0.22812327485547335,5,4.4,0,0.0,,
Tim Hardaway,DET,25367,to,10.5,-125,-105,dk,,G,8,,,,closed,,,336,,2783,10.5,-133,-103,11.5,100,33,2024-12-04 04:42:22,0,0,29,29,3,1,13,5,3,0,14.9,0.71600726904843,0.2888130842871741,5,4.4,7,153.0,,
Tyrese Maxey,PHI,,ast,26.5,-110,-120,dk,,G,0,,,,,,,156,,5146,26.5,-110,-118,26.5,-110,27,2024-12-04 06:30:16,0,0,50,50,0,0,0,0,0,0,22.2,0.73358495183922,0.3449057450385701,5,-4.3,0,0.0,,
Trae Young,ATL,,blk,33.5,-110,-120,dk,,G,11,,,,,,,335,,3473,33.5,-110,-122,32.5,-120,10,2024-12-04 06:28:48,0,0,31,31,0,0,0,0,0,0,37.6,0.72929860932385,0.39229734507280456,5,4.1,0,0.0,,
Jimmy Butler,MIA,,pa,28.5,-105,-125,dk,,F,22,,,,,,,338,,2052,28.5,-113,-113,30.5,-113,10,2024-12-04 01:02:24,0,0,45,45,0,0,0,0,0,0,32.6,0.62504725765722,0.22033036018790575,5,4.1,0,0.0,,
Giannis Antetokounmpo,MIL,,blk,38.5,-120,-110,dk,,F,34,,,,,,,335,,2803,38.5,-120,-110,39.5,-113,10,2024-12-04 06:28:48,0,0,31,31,0,0,0,0,0,0,42.4,0.58551770213212,0.07344912057555325,3,3.9,0,0.0,,
Jimmy Butler,MIA,,blk,23.5,-105,-125,dk,,F,22,,,,,,,335,,2052,23.5,-113,-113,25.5,-113,10,2024-12-04 01:02:26,0,0,23,23,0,0,0,0,0,0,27.2,0.60784857590631,0.18675198153136718,4,3.7,0,0.0,,
Damian Lillard,MIL,25371,to,29.5,-110,-120,dk,,G,0,,,,closed,,,336,,2761,29.5,-115,-111,31.5,-104,10,2024-12-04 06:28:46,0,0,30,30,4,1,10,7,1,1,33.2,0.56899949567647,0.0862717644732609,3,3.7,28,163.8,,
Jalen Suggs,ORL,,pa,24.5,-120,-110,dk,,G,4,,,,,,,338,,5317,24.5,-120,-110,23.5,-137,36,2024-12-04 06:30:30,0,0,22,22,0,0,0,0,0,0,20.8,0.67525696034171,0.2891269242887191,5,-3.7,0,0.0,,
