player,team,game_id,prop_type,line,over_odds,under_odds,sportsbook,player_id,player_position,player_jersey,opponent,game_date,game_time,event_status,home_team,away_team,market_id,market_name,participant_id,consensus_line,consensus_over_odds,consensus_under_odds,opening_line,opening_odds,opening_book,opening_time,expert_over_picks,expert_under_picks,system_over_picks,system_under_picks,last_5_over,last_5_under,season_over,season_under,h2h_over,h2h_under,projected_value,projected_probability,projected_ev,bet_rating,line_diff,opp_rank,opp_value,timestamp,url
Alperen Sengun,HOU,25082,pa,34.5,-122,-104,fd,,C,28,,,,closed,,,338,,5384,34.5,-120,-110,33.5,-120,19,2024-10-26 06:15:24,0,0,41,41,4,1,11,12,2,4,36.8,0.66336619677146,0.20710898101036168,5,2.3,17,182.0,,
Miles Bridges,CHA,25077,ast,17.5,-106,-114,fd,,F,0,,,,closed,,,156,,3480,17.5,-110,-114,17.5,-125,33,2024-10-26 04:19:03,0,0,79,79,4,1,5,6,3,1,19.7,0.60883480420451,0.18320726100121754,4,2.2,6,109.0,,
Jabari Smith,HOU,25082,ast,12.5,-104,-118,fd,,F,10,,,,closed,,,156,,5482,12.5,-110,-118,11.5,-135,19,2024-10-26 06:15:23,1,1,88,88,2,3,9,14,3,4,14.7,0.63237372337888,0.2404253804739569,5,2.2,13,112.1,,
Amen Thompson,HOU,25082,pra,5.5,-130,102,fd,,G,1,,,,closed,,,157,,5980,5.5,-130,102,5.5,-135,19,2024-10-26 06:15:27,0,0,37,37,5,0,13,6,1,4,7.7,0.77971307705859,0.3794923671036594,5,2.2,18,44.6,,
Alperen Sengun,HOU,25082,blk,24.5,-115,-111,fd,,C,28,,,,closed,,,335,,5384,24.5,-115,-111,23.5,-105,19,2024-10-26 06:15:24,0,0,12,12,4,1,12,11,2,4,26.7,0.67304906822664,0.25830912755415303,5,2.2,12,137.5,,
Donovan Mitchell,CLE,25076,pr,9.5,-115,-111,fd,,G,45,,,,closed,,,337,,3326,9.5,-135,100,9.5,-135,19,2024-10-26 05:14:25,0,0,23,23,4,1,9,13,2,4,11.7,0.73041694031131,0.3655621057994056,5,2.2,30,75.4,,
Jalen Williams,OKC,25079,pa,30.5,-115,-111,fd,,G,8,,,,closed,,,338,,5488,30.5,-110,-120,29.5,-125,19,2024-10-26 05:14:48,0,0,72,72,2,3,12,10,1,1,28.3,0.57699592781206,0.09681207899409605,3,-2.2,29,198.7,,
Victor Wembanyama,SAS,25082,pa,40.5,-111,-115,fd,,C,1,,,,closed,,,338,,5971,40.5,-111,-115,40.5,-115,19,2024-10-26 06:15:31,0,0,41,41,3,2,7,10,0,7,42.7,0.55161227082536,0.04856026255991858,3,2.2,2,173.1,,
Domantas Sabonis,SAC,25084,pts,6.5,-136,106,fd,,F,11,,,,closed,,,151,,3176,6.5,-136,106,7.5,124,10,2024-10-26 06:12:25,0,0,42,42,1,4,8,13,4,1,8.6,0.75432354883258,0.3089732170918301,5,2.1,28,29.0,,
Coby White,CHI,25079,ast,16.5,-118,-104,fd,,G,0,,,,closed,,,156,,4472,17.5,-110,-120,17.5,-110,19,2024-10-26 05:14:44,2,2,104,104,2,3,13,8,1,2,18.6,0.54150429324406,0.0004062366712295207,2,2.1,1,102.8,,
Evan Mobley,CLE,25076,pra,8.5,-142,112,fd,,F,4,,,,closed,,,157,,5316,9.5,-105,-125,9.5,105,19,2024-10-26 05:14:25,0,0,33,33,4,1,11,11,2,2,10.6,0.61455409250996,0.047338664700072586,3,2.1,29,48.1,,
Domantas Sabonis,SAC,25084,pra,12.5,-113,-113,fd,,F,11,,,,closed,,,157,,3176,12.5,-125,-105,12.5,100,10,2024-10-26 06:12:25,0,0,47,47,3,2,8,11,4,1,14.6,0.69793412646546,0.31557494634639816,5,2.1,15,44.0,,
Jamal Murray,DEN,25075,blk,25.5,-108,-118,fd,,G,27,,,,closed,,,335,,3171,25.5,-108,-118,25.5,-105,12,2024-10-26 02:14:02,0,0,36,36,2,3,5,10,2,1,27.6,0.59443707451219,0.14484177313458813,4,2.1,5,131.9,,
Jalen Green,HOU,25082,blk,24.5,-106,-120,fd,,G,4,,,,closed,,,335,,5252,24.5,-106,-120,24.5,-110,19,2024-10-26 06:15:24,0,0,12,12,2,3,8,14,5,2,26.6,0.58817074371216,0.14304880381797147,4,2.1,12,137.5,,
Jalen Duren,DET,25078,to,23.5,-102,-125,fd,,C,0,,,,closed,,,336,,5487,23.5,-105,-125,22.5,-120,33,2024-10-26 06:19:50,0,0,57,57,1,4,7,15,2,2,21.4,0.61740287968934,0.1113251834408121,4,-2.1,7,153.0,,
Jalen Williams,OKC,25079,to,25.5,-115,-111,fd,,G,8,,,,closed,,,336,,5488,25.5,-115,-111,24.5,-120,19,2024-10-26 05:14:47,0,0,45,45,3,2,14,6,1,1,23.4,0.57928118338901,0.10115612337910918,4,-2.1,29,169.1,,
Jarrett Allen,CLE,25076,ast,15.5,-114,-106,fd,,C,31,,,,closed,,,156,,3323,15.5,-115,-110,15.5,-120,19,2024-10-26 05:14:26,0,0,91,91,1,4,9,14,3,3,17.5,0.65681676374583,0.23297181966322467,5,2.0,30,123.5,,
Jrue Holiday,BOS,25078,ast,12.5,104,-128,fd,,G,4,,,,closed,,,156,,2365,12.5,100,-128,12.5,100,33,2024-10-26 06:19:46,0,0,129,129,1,4,9,10,0,2,14.5,0.61257654157531,0.24965614481363252,5,2.0,16,113.1,,
Fred VanVleet,HOU,25082,ast,16.5,-110,-110,fd,,G,5,,,,closed,,,156,,3247,16.5,-110,-110,17.5,-120,19,2024-10-26 06:15:26,1,1,88,88,2,3,9,13,5,2,18.5,0.52933973312622,0.010557672331874435,3,2.0,13,112.1,,
Miles Bridges,CHA,25077,to,24.5,-106,-120,fd,,F,0,,,,closed,,,336,,3480,24.5,-120,-110,24.5,-115,33,2024-10-26 04:19:06,0,0,38,38,3,2,5,6,2,2,26.5,0.59192225299017,0.15033947279221715,4,2.0,8,155.1,,
Fred VanVleet,HOU,25082,to,20.5,-108,-118,fd,,G,5,,,,closed,,,336,,3247,20.5,-120,-110,21.5,-115,19,2024-10-26 06:15:26,0,0,33,33,2,3,7,15,5,2,22.5,0.53070648058305,0.02210137001180007,3,2.0,16,156.7,,
Tyus Jones,PHO,25083,to,14.5,-115,-111,fd,,G,21,,,,closed,,,336,,3028,13.5,-115,-111,12.5,-125,19,2024-10-26 07:15:39,0,0,37,37,3,2,10,11,3,1,12.5,0.52159146349351,-0.008506317142967401,2,-2.0,9,155.1,,
Jamal Murray,DEN,25075,pr,8.5,-140,110,fd,,G,27,,,,closed,,,337,,3171,8.5,-140,110,8.5,-125,12,2024-10-26 02:14:03,0,0,46,46,4,1,11,5,0,3,10.5,0.72058695213763,0.23529191795022286,5,2.0,4,66.2,,
D'Angelo Russell,LAL,25084,pr,7.5,-138,108,fd,,G,1,,,,closed,,,337,,3013,7.5,-138,105,7.5,-125,10,2024-10-26 06:12:30,0,0,35,35,2,3,9,12,4,1,9.5,0.73133681821616,0.2612910343148267,5,2.0,7,67.5,,
Ivica Zubac,LAC,25075,ast,13.5,-115,-105,fd,,C,40,,,,closed,,,156,,3190,13.5,-115,-110,13.5,-137,36,2024-10-25 19:32:31,1,1,154,154,2,3,14,10,3,3,11.6,0.6458018633961,0.26085125710667145,5,-1.9,23,116.1,,
Michael Porter,DEN,25075,ast,15.5,-106,-114,fd,,F,1,,,,closed,,,156,,3471,15.5,-106,-120,15.5,-137,36,2024-10-25 19:32:31,1,1,154,154,4,0,15,4,2,4,17.4,0.60460873384472,0.1749943318114371,4,1.9,4,107.0,,
Victor Wembanyama,SAS,25082,blk,28.5,-115,-111,fd,,C,1,,,,closed,,,335,,5971,28.5,-115,-111,29.5,-110,19,2024-10-26 06:15:27,0,0,12,12,3,2,8,10,1,6,30.4,0.53917558021452,0.008023910835841641,2,1.9,3,128.4,,
Devin Booker,PHO,25083,blk,32.5,-106,-120,fd,,G,1,,,,closed,,,335,,3024,32.5,-120,-110,29.5,-115,19,2024-10-26 07:15:42,1,1,12,12,4,1,10,10,2,3,34.4,0.71976103235826,0.398780874205675,5,1.9,13,137.5,,
Malik Monk,SAC,25084,pr,6.5,-136,106,fd,,G,0,,,,closed,,,337,,3313,6.5,-136,-145,6.5,-122,10,2024-10-26 06:12:26,0,0,35,35,3,1,7,7,4,1,8.4,0.73300731647122,0.27198328446476405,5,1.9,25,73.0,,
De'Aaron Fox,SAC,25084,pr,9.5,-115,-111,fd,,G,5,,,,closed,,,337,,3315,9.5,-115,-111,9.5,102,10,2024-10-26 06:12:29,0,0,35,35,4,1,15,8,4,1,11.4,0.70127863485883,0.3110861434317257,5,1.9,25,73.0,,
Franz Wagner,ORL,25080,pa,28.5,-125,-102,fd,,F,22,,,,closed,,,338,,5340,30.5,-115,-115,31.5,-111,10,2024-10-26 06:12:19,0,0,46,46,4,1,17,7,1,2,30.4,0.56831735828159,0.1254912389498155,4,1.9,10,181.1,,
Tyus Jones,PHO,25083,pts,7.5,122,-150,fd,,G,21,,,,closed,,,151,,3028,7.5,115,-150,6.5,-125,19,2024-10-26 07:15:38,0,0,33,33,2,3,9,12,1,3,5.7,0.65436643852654,0.0906107308775666,3,-1.8,19,26.5,,
Nick Richards,CHA,25077,ast,9.5,-105,-115,fd,,C,4,,,,closed,,,156,,5131,9.5,-105,-115,9.5,-125,33,2024-10-26 04:19:03,0,0,79,79,2,2,4,3,2,3,7.7,0.68922621092811,0.28855335086559686,5,-1.8,6,109.0,,
Malik Beasley,DET,25078,ast,10.5,100,-122,fd,,G,5,,,,closed,,,156,,3185,10.5,-105,-122,10.5,-110,33,2024-10-26 06:19:46,0,0,129,129,3,2,17,6,3,3,8.7,0.64352993894409,0.17101349545563926,4,-1.8,8,109.9,,
Russell Westbrook,DEN,25075,pra,3.5,-142,116,fd,,G,4,,,,closed,,,157,,2343,3.5,-142,116,3.5,-135,19,2024-10-26 07:15:08,3,3,67,67,0,5,10,10,0,2,5.3,0.77459043428407,0.32007665561087983,5,1.8,3,41.3,,
Donte DiVincenzo,MIN,25081,blk,14.5,-111,-115,fd,,G,0,,,,closed,,,335,,3498,14.5,-111,-115,13.5,-125,33,2024-10-26 04:19:23,0,0,22,22,1,4,8,13,4,0,16.3,0.61604462937293,0.1710397909701643,4,1.8,22,143.0,,
Jamal Murray,DEN,25075,to,23.5,-108,-118,fd,,G,27,,,,closed,,,336,,3171,23.5,-108,-118,23.5,-110,12,2024-10-26 02:14:02,1,1,60,60,2,3,6,10,1,2,25.3,0.57936670412189,0.11581735608660293,4,1.8,2,148.2,,
Christian Braun,DEN,25075,to,13.5,-128,100,fd,,G,0,,,,closed,,,336,,5464,13.5,-128,100,12.5,-130,12,2024-10-26 02:14:03,1,1,60,60,5,0,20,0,3,1,11.7,0.6470341026944,0.29406820538879996,5,-1.8,2,148.2,,
Darius Garland,CLE,25076,pr,9.5,-113,-113,fd,,G,10,,,,closed,,,337,,4478,10.5,100,-135,10.5,100,19,2024-10-26 05:14:26,0,0,23,23,1,4,5,17,0,4,11.3,0.57539789143088,0.0845995652635173,3,1.8,30,75.4,,
Jaime Jaquez,MIA,25077,pr,5.5,-113,-113,fd,,F,11,,,,closed,,,337,,5485,5.5,-135,-113,5.5,100,19,2024-10-26 05:14:39,0,0,38,38,4,1,12,2,5,1,7.3,0.73595679521889,0.3872459945276423,5,1.8,11,68.8,,
Jrue Holiday,BOS,25078,pr,8.5,-115,-111,fd,,G,4,,,,closed,,,337,,2365,8.5,-135,105,8.5,-120,33,2024-10-26 06:19:51,0,0,51,51,2,3,7,12,1,1,10.3,0.69992846204095,0.30856190729395006,5,1.8,6,67.3,,
Josh Giddey,CHI,25079,pts,4.5,-140,114,fd,,G,3,,,,closed,,,151,,5360,5.5,105,-145,5.5,110,19,2024-10-26 05:14:42,0,0,36,36,3,2,15,8,0,1,6.2,0.58588696141562,0.004377648141062895,2,1.7,4,24.4,,
Jamal Murray,DEN,25075,ast,19.5,-114,-108,fd,,G,27,,,,closed,,,156,,3171,19.5,-114,-115,19.5,-137,36,2024-10-25 19:32:31,1,1,154,154,2,3,5,11,2,1,21.2,0.57574539702747,0.0807852189813909,3,1.7,4,107.0,,
Jaden Ivey,DET,25078,ast,15.5,-112,-110,fd,,G,23,,,,closed,,,156,,5484,15.5,-112,-125,15.5,-125,33,2024-10-26 06:19:46,0,0,129,129,2,3,14,9,3,1,13.8,0.6507389562694,0.24231982560521825,5,-1.7,8,109.9,,
Luguentz Dort,OKC,25079,ast,10.5,-105,-115,fd,,G,5,,,,closed,,,156,,4691,10.5,-120,-110,10.5,-125,19,2024-10-26 05:14:46,2,2,104,104,1,4,10,12,0,3,12.2,0.60169887198477,0.17474541673217003,4,1.7,29,123.3,,
Jalen Smith,CHI,25079,ast,7.5,-104,-115,fd,,F,7,,,,closed,,,156,,5126,6.5,-120,-110,6.5,-115,19,2024-10-26 05:14:42,2,2,104,104,4,1,9,4,1,2,9.2,0.69895566575169,0.3710284212821612,5,1.7,1,102.8,,
Donte DiVincenzo,MIN,25081,ast,11.5,-112,-108,fd,,G,0,,,,closed,,,156,,3498,11.5,-115,-115,11.5,-110,33,2024-10-26 04:19:20,0,0,91,91,0,5,6,15,3,2,13.2,0.59487427944093,0.12601202894176033,4,1.7,25,117.0,,
Rui Hachimura,LAL,25084,ast,14.5,-106,-114,fd,,F,28,,,,closed,,,156,,4491,14.5,-110,-120,13.5,-113,10,2024-10-26 06:12:28,0,0,109,109,1,3,5,11,3,1,12.8,0.64323697057893,0.20747992722711428,5,-1.7,20,114.0,,
Coby White,CHI,25079,blk,21.5,-115,-113,fd,,G,0,,,,closed,,,335,,4472,21.5,-115,-113,21.5,-130,19,2024-10-26 05:14:47,0,0,23,23,2,3,13,8,1,2,23.2,0.51791333876387,-0.03172723622406909,2,1.7,2,127.2,,
Rudy Gobert,MIN,25081,to,24.5,-113,-115,fd,,C,27,,,,closed,,,336,,2809,24.5,-120,-110,24.5,-120,33,2024-10-26 04:19:24,0,0,36,36,1,4,6,15,3,1,26.2,0.58250105457897,0.09798871349841243,3,1.7,21,159.5,,
Evan Mobley,CLE,25076,pr,12.5,-111,-115,fd,,F,4,,,,closed,,,337,,5316,12.5,-111,-115,12.5,-105,19,2024-10-26 05:14:25,0,0,23,23,4,1,10,12,1,3,14.2,0.66093894650178,0.2563794388457259,5,1.7,30,75.4,,
Jimmy Butler,MIA,25077,pr,9.5,-125,-102,fd,,F,22,,,,closed,,,337,,2052,9.5,-125,-102,9.5,-125,33,2024-10-26 04:19:07,0,0,38,38,1,4,7,8,3,2,11.2,0.68079418652847,0.22542953575124602,5,1.7,11,68.8,,
Coby White,CHI,25079,pa,25.5,-122,-104,fd,,G,0,,,,closed,,,338,,4472,25.5,-122,-105,26.5,-105,19,2024-10-26 05:14:43,0,0,72,72,2,3,13,8,1,2,27.2,0.53666783071875,-0.02344050475768439,2,1.7,6,176.3,,
Christian Braun,DEN,25075,ast,9.5,-122,100,fd,,G,0,,,,closed,,,156,,5464,9.5,-120,-115,9.5,-137,36,2024-10-25 19:32:32,1,1,154,154,5,0,20,0,3,1,7.9,0.68391334956433,0.36782669912866006,5,-1.6,4,107.0,,
Tyus Jones,PHO,25083,ast,11.5,-114,-106,fd,,G,21,,,,closed,,,156,,3028,11.5,-114,-115,10.5,-115,19,2024-10-26 07:15:38,4,4,85,85,3,2,10,11,3,1,9.9,0.57423758406583,0.11597115393925461,4,-1.6,10,111.1,,
Ivica Zubac,LAC,25075,pra,10.5,-115,-105,fd,,C,40,,,,closed,,,157,,3190,10.5,-115,-105,8.5,-137,36,2024-10-25 19:32:32,3,3,67,67,2,3,17,7,4,2,8.9,0.60058135517916,0.17256359820693146,4,-1.6,20,44.6,,
Jarrett Allen,CLE,25076,pra,10.5,-128,100,fd,,C,31,,,,closed,,,157,,3323,10.5,-128,100,10.5,-135,19,2024-10-26 05:14:26,0,0,33,33,1,4,14,9,3,3,12.1,0.66316623375654,0.18126485387883695,4,1.6,29,48.1,,
Jalen Duren,DET,25078,pra,11.5,106,-130,fd,,C,0,,,,closed,,,157,,5487,11.5,105,-130,11.5,105,33,2024-10-26 06:19:47,0,0,87,87,1,4,6,15,1,3,9.9,0.70809102715263,0.252776432654653,5,-1.6,11,43.2,,
Jarrett Allen,CLE,25076,blk,18.5,-102,-125,fd,,C,31,,,,closed,,,335,,3323,18.5,-102,-125,18.5,100,19,2024-10-26 05:14:25,0,0,14,14,0,5,7,15,3,3,20.1,0.60805622868745,0.20418978622416573,5,1.6,29,150.8,,
Payton Pritchard,BOS,25078,blk,13.5,-128,100,fd,,G,11,,,,closed,,,335,,5097,13.5,-128,-120,14.5,-105,33,2024-10-26 06:19:50,0,0,40,40,2,0,12,6,3,0,15.1,0.50471779367076,-0.10097143002395881,1,1.6,15,138.0,,
Julius Randle,MIN,25081,pr,12.5,-111,-115,fd,,F,30,,,,closed,,,337,,2852,12.5,-111,-115,12.5,-110,33,2024-10-26 04:19:24,0,0,46,46,2,3,7,14,4,1,14.1,0.65131247717401,0.23808047462807302,5,1.6,10,68.4,,
Mike Conley,MIN,25081,pts,4.5,-110,-110,fd,,G,10,,,,closed,,,151,,2218,4.5,-110,-120,4.5,100,33,2024-10-26 04:19:21,0,0,42,42,1,4,7,10,1,1,6.0,0.71494349968337,0.3648921357591609,5,1.5,17,26.0,,
Malik Monk,SAC,25084,pts,3.5,-138,110,fd,,G,0,,,,closed,,,151,,3313,3.5,-154,120,3.5,-140,10,2024-10-26 06:12:28,0,0,42,42,5,0,8,6,4,1,5.0,0.73497408470264,0.2675640011538285,5,1.5,28,29.0,,
Jayson Tatum,BOS,25078,ast,26.5,-120,-102,fd,,F,0,,,,closed,,,156,,3316,26.5,-120,-105,27.5,-115,33,2024-10-26 06:19:46,0,0,129,129,2,3,13,8,2,0,28.0,0.52665930066137,-0.03445794878748831,2,1.5,16,113.1,,
Ayo Dosunmu,CHI,25079,ast,9.5,-124,102,fd,,G,11,,,,closed,,,156,,5189,10.5,-130,100,10.5,-125,19,2024-10-26 05:14:41,2,2,104,104,5,0,12,11,0,2,11.0,0.50727499045896,-0.08363227529994333,2,1.5,1,102.8,,
Victor Wembanyama,SAS,25082,ast,24.5,100,-122,fd,,C,1,,,,closed,,,156,,5971,24.5,-110,-120,24.5,-110,19,2024-10-26 06:15:27,1,1,88,88,3,2,8,9,1,6,26.0,0.5730487905294,0.1460975810588001,4,1.5,3,106.6,,
Julius Randle,MIN,25081,pra,7.5,-120,-106,fd,,F,30,,,,closed,,,157,,2852,7.5,-120,-106,7.5,-110,33,2024-10-26 04:19:20,0,0,60,60,2,3,7,14,5,0,9.0,0.6761030356871,0.2395222320930166,5,1.5,8,42.4,,
Evan Mobley,CLE,25076,blk,19.5,-113,-113,fd,,F,4,,,,closed,,,335,,5316,19.5,-115,-113,18.5,-120,19,2024-10-26 05:14:25,0,0,14,14,4,1,11,10,3,1,21.0,0.6553134490257,0.23523685524313365,5,1.5,29,150.8,,
Julius Randle,MIN,25081,blk,24.5,-125,-102,fd,,F,30,,,,closed,,,335,,2852,24.5,-120,-110,24.5,-115,33,2024-10-26 04:19:23,0,0,22,22,1,4,11,10,5,0,26.0,0.55860112419794,0.005482023556291904,2,1.5,22,143.0,,
Jalen Green,HOU,25082,to,26.5,-106,-120,fd,,G,4,,,,closed,,,336,,5252,26.5,-106,-120,26.5,-110,19,2024-10-26 06:15:24,0,0,33,33,2,2,9,13,3,4,28.0,0.55496775138587,0.07852223382536994,3,1.5,16,156.7,,
Zach LaVine,CHI,25079,pr,7.5,-132,104,fd,,G,8,,,,closed,,,337,,2912,7.5,-132,104,8.5,110,19,2024-10-26 05:14:47,0,0,40,40,2,3,11,9,1,1,9.0,0.6761030356871,0.18830230514702417,4,1.5,26,73.4,,
Donte DiVincenzo,MIN,25081,pr,5.5,-138,108,fd,,G,0,,,,closed,,,337,,3498,5.5,-110,-120,5.5,-115,33,2024-10-26 04:19:25,0,0,46,46,3,2,12,9,2,2,7.0,0.69929172382564,0.20602485703262552,5,1.5,10,68.4,,
Jalen Green,HOU,25082,pr,7.5,-142,112,fd,,G,4,,,,closed,,,337,,5252,8.5,-105,-130,8.5,-120,19,2024-10-26 06:15:24,0,0,29,29,2,3,9,14,4,3,9.0,0.54434739567758,-0.07230936792975812,2,1.5,14,70.0,,
Jeremy Sochan,SAS,25082,pr,8.5,-128,100,fd,,F,10,,,,closed,,,337,,5494,8.5,-135,105,9.5,-110,19,2024-10-26 06:15:28,0,0,29,29,3,2,6,3,5,0,10.0,0.54207028552815,-0.034437303902982885,2,1.5,5,66.5,,
Tyler Herro,MIA,25077,pa,29.5,-108,-118,fd,,G,14,,,,closed,,,338,,4496,29.5,-120,-115,28.5,-120,33,2024-10-26 04:19:07,1,1,51,51,4,1,13,7,3,0,31.0,0.56430155843771,0.08680300143558961,3,1.5,12,181.4,,
Julius Randle,MIN,25081,pa,33.5,-104,-122,fd,,F,30,,,,closed,,,338,,2852,32.5,-105,-122,32.5,-110,33,2024-10-26 04:19:25,0,0,63,63,1,4,9,12,5,0,35.0,0.60757409098506,0.1917799477014639,4,1.5,21,185.5,,
Darius Garland,CLE,25076,pts,6.5,-104,-118,fd,,G,10,,,,closed,,,151,,4478,6.5,-115,-115,6.5,-135,19,2024-10-26 05:14:26,0,0,42,42,2,3,9,13,1,3,7.9,0.6742599044194,0.3225867355919,5,1.4,24,27.3,,
Scottie Barnes,TOR,25081,pts,6.5,112,-138,fd,,F,4,,,,closed,,,151,,5318,6.5,-105,-125,6.5,-150,33,2024-10-26 04:19:21,0,0,42,42,5,0,8,4,0,3,5.1,0.74741985616804,0.2890284475941559,5,-1.4,3,23.4,,
Nikola Jokic,DEN,25075,ast,25.5,-120,-102,fd,,C,15,,,,closed,,,156,,2918,25.5,-115,-120,25.5,-137,36,2024-10-25 19:32:31,1,1,154,154,4,1,13,3,4,1,26.9,0.55746161730246,0.02201296505451006,3,1.4,4,107.0,,
Shai Gilgeous-Alexander,OKC,25079,ast,29.5,-110,-110,fd,,G,2,,,,closed,,,156,,3485,29.5,-115,-115,29.5,-115,19,2024-10-26 05:14:44,2,2,104,104,4,1,10,12,2,1,30.9,0.54523525203928,0.04090366298408005,3,1.4,29,123.3,,
Rudy Gobert,MIN,25081,ast,12.5,104,-128,fd,,C,27,,,,closed,,,156,,2809,12.5,-105,-125,12.5,100,33,2024-10-26 04:19:20,0,0,91,91,1,4,6,15,3,1,13.9,0.59375918133632,0.2112687299260928,5,1.4,25,117.0,,
Julius Randle,MIN,25081,ast,19.5,-128,104,fd,,F,30,,,,closed,,,156,,2852,19.5,-128,100,19.5,-115,33,2024-10-26 04:19:20,0,0,91,91,3,2,15,6,4,1,20.9,0.55442836676939,-0.012424471692024042,2,1.4,25,117.0,,
Anthony Edwards,MIN,25081,ast,25.5,-112,-108,fd,,G,5,,,,closed,,,156,,5089,26.5,-112,-120,27.5,-105,33,2024-10-26 04:19:20,0,0,91,91,2,3,9,12,1,3,26.9,0.55702860525824,0.054375574238811564,3,1.4,25,117.0,,
Jalen Smith,CHI,25079,pra,4.5,-150,122,fd,,F,7,,,,closed,,,157,,5126,4.5,-140,110,4.5,-145,19,2024-10-26 05:14:42,0,0,97,97,4,1,12,1,3,0,5.9,0.70133521323838,0.16889202206396664,4,1.4,30,49.0,,
Donte DiVincenzo,MIN,25081,pra,2.5,-178,138,fd,,G,0,,,,closed,,,157,,3498,2.5,-175,135,2.5,-160,33,2024-10-26 04:19:21,0,0,60,60,3,2,12,9,2,2,3.9,0.74687489737022,0.16646753634225364,4,1.4,8,42.4,,
Kyrie Irving,DAL,25083,pra,3.5,-138,112,fd,,G,11,,,,closed,,,157,,2074,3.5,-120,-110,3.5,100,19,2024-10-26 07:15:38,0,0,62,62,5,0,15,6,2,1,4.9,0.72065508816324,0.2428689201655878,5,1.4,17,44.1,,
DeMar DeRozan,SAC,25084,pra,3.5,-160,124,fd,,F,10,,,,closed,,,157,,2449,3.5,-145,114,4.5,134,10,2024-10-26 06:12:25,0,0,47,47,3,2,10,8,1,2,4.9,0.5417881317722,-0.11959428587017507,1,1.4,15,44.0,,
De'Aaron Fox,SAC,25084,pra,3.5,-146,114,fd,,G,5,,,,closed,,,157,,3315,3.5,-145,114,3.5,-140,10,2024-10-26 06:12:28,0,0,47,47,5,0,15,7,5,0,4.9,0.72065508816324,0.21425446361751388,5,1.4,15,44.0,,
Jalen Williams,OKC,25079,blk,25.5,-120,-106,fd,,G,8,,,,closed,,,335,,5488,25.5,-120,-110,24.5,-120,19,2024-10-26 05:14:40,0,0,23,23,2,3,11,11,1,1,24.1,0.54069975456552,0.05079386264619923,3,-1.4,30,152.8,,
Luguentz Dort,OKC,25079,to,14.5,-108,-118,fd,,G,5,,,,closed,,,336,,4691,14.5,-120,-110,14.5,-130,19,2024-10-26 05:14:46,0,0,45,45,1,4,10,12,1,2,15.9,0.58247433908452,0.12180243082944586,4,1.4,29,169.1,,
Julius Randle,MIN,25081,to,28.5,-104,-122,fd,,F,30,,,,closed,,,336,,2852,28.5,-105,-122,27.5,-110,33,2024-10-26 04:19:24,0,0,36,36,1,4,10,11,5,0,29.9,0.60633260491939,0.1893447250341881,4,1.4,21,159.5,,
Devin Booker,PHO,25083,pr,9.5,-120,-106,fd,,G,1,,,,closed,,,337,,3024,9.5,-125,-105,8.5,-140,19,2024-10-26 07:15:42,0,0,46,46,3,2,10,11,4,1,10.9,0.75901431965351,0.3915262526981016,5,1.4,18,70.5,,
Kyle Kuzma,WAS,25076,pa,31.5,-108,-120,fd,,F,33,,,,closed,,,338,,3358,31.5,-108,-120,31.5,-120,19,2024-10-26 05:14:28,0,0,59,59,1,4,3,8,2,3,30.1,0.63642281608367,0.16677516282006177,4,-1.4,9,180.8,,
Jakob Poeltl,TOR,25081,pa,22.5,-104,-122,fd,,C,19,,,,closed,,,338,,3172,22.5,-130,-122,21.5,-125,33,2024-10-26 04:19:25,0,0,63,63,3,2,14,6,1,2,21.1,0.5993903336778,0.0906938858727181,3,-1.4,4,173.2,,
Derrick White,BOS,25078,pts,3.5,-142,116,fd,,G,9,,,,closed,,,151,,3357,3.5,-142,116,3.5,-160,33,2024-10-26 06:19:47,0,0,89,89,5,0,15,6,4,1,4.8,0.70577008350344,0.20279126906924272,5,1.3,7,24.9,,
Jalen Green,HOU,25082,pts,2.5,-164,134,fd,,G,4,,,,closed,,,151,,5252,2.5,-164,130,3.5,115,19,2024-10-26 06:15:24,0,0,34,34,3,2,12,10,5,1,3.8,0.5265151567403,-0.15243901597902926,1,1.3,9,25.4,,
Jalen Williams,OKC,25079,ast,20.5,-115,-105,fd,,G,8,,,,closed,,,156,,5488,20.5,-115,-105,19.5,-120,19,2024-10-26 05:14:40,2,2,104,104,2,3,12,10,1,1,19.2,0.54849739795457,0.07087587219701752,3,-1.3,29,123.3,,
Josh Giddey,CHI,25079,pra,6.5,-120,-102,fd,,G,3,,,,closed,,,157,,5360,6.5,-115,-115,6.5,-110,19,2024-10-26 05:14:42,0,0,97,97,2,3,9,14,1,0,7.8,0.66159312547805,0.21292073004309175,5,1.3,30,49.0,,
Shai Gilgeous-Alexander,OKC,25079,pr,13.5,104,-132,fd,,G,2,,,,closed,,,337,,3485,13.5,104,-132,13.5,100,19,2024-10-26 05:14:44,0,0,40,40,2,3,6,16,2,1,12.2,0.66025737753051,0.16045236050816902,4,-1.3,29,75.4,,
Mike Conley,MIN,25081,pr,7.5,100,-128,fd,,G,10,,,,closed,,,337,,2218,7.5,100,-128,7.5,110,33,2024-10-26 04:19:25,0,0,46,46,1,4,8,9,1,1,8.8,0.65216559971511,0.30433119943022,5,1.3,10,68.4,,
